2015-03-25,81.7699966430664,82.83000183105469,81.11000061035156,81.16999816894531,1932700,81.16999816894531
2015-03-26,80.70999908447266,81.47000122070312,80.29000091552734,81.0199966430664,2036400,81.0199966430664
2015-03-27,81.08000183105469,82.1500015258789,81.02999877929688,81.72000122070312,1573500,81.72000122070312
2015-03-30,82.0,82.48999786376953,81.45999908447266,81.80999755859375,1968600,81.80999755859375
2015-03-31,81.66999816894531,82.44000244140625,81.12999725341797,81.1500015258789,2372900,81.1500015258789
2015-04-01,81.33000183105469,81.56999969482422,80.25,81.30000305175781,3474700,81.30000305175781
2015-04-02,81.33000183105469,81.55000305175781,80.7699966430664,81.12000274658203,1796700,81.12000274658203
2015-04-06,80.36000061035156,81.77999877929688,80.16000366210938,80.9800033569336,2243300,80.9800033569336
2015-04-07,81.06999969482422,81.81999969482422,80.56999969482422,80.58000183105469,2076800,80.58000183105469
2015-04-08,81.31999969482422,83.52999877929688,80.51000213623047,83.52999877929688,2398400,83.52999877929688
2015-04-09,83.9000015258789,84.0,82.44999694824219,82.75,2590000,82.75
2015-04-10,82.70999908447266,83.19000244140625,82.5,82.87000274658203,1276200,82.87000274658203
2015-04-13,82.83999633789062,83.25,81.66999816894531,81.81999969482422,1279000,81.81999969482422
2015-04-14,81.62000274658203,82.16000366210938,80.98999786376953,81.05000305175781,1577900,81.05000305175781
2015-04-15,81.19999694824219,81.76000213623047,81.08000183105469,81.20999908447266,2254000,81.20999908447266
2015-04-16,81.19999694824219,81.4800033569336,80.75,81.02999877929688,2419900,81.02999877929688
2015-04-17,80.4800033569336,81.0,78.69999694824219,79.13999938964844,2281500,79.13999938964844
2015-04-20,79.79000091552734,79.79000091552734,78.75,79.70999908447266,1817200,79.70999908447266
2015-04-21,80.47000122070312,80.97000122070312,80.08999633789062,80.77999877929688,1505900,80.77999877929688
2015-04-22,80.66999816894531,80.94999694824219,80.11000061035156,80.56999969482422,2275200,80.56999969482422
2015-04-23,80.2300033569336,81.26000213623047,80.2300033569336,81.01000213623047,1156000,81.01000213623047
2015-04-24,81.13999938964844,81.37999725341797,80.44999694824219,81.13999938964844,1394500,81.13999938964844
2015-04-27,81.88999938964844,81.88999938964844,79.98999786376953,80.41999816894531,1859900,80.41999816894531
2015-04-28,80.20999908447266,80.45999908447266,79.55000305175781,79.97000122070312,1244900,79.97000122070312
2015-04-29,79.79000091552734,80.1500015258789,77.41000366210938,77.47000122070312,3176800,77.47000122070312
2015-04-30,77.31999969482422,77.80000305175781,76.13999938964844,76.41000366210938,3134200,76.41000366210938
2015-05-01,76.37000274658203,77.87999725341797,76.13999938964844,77.7300033569336,2096900,77.7300033569336
2015-05-04,77.7300033569336,77.80999755859375,76.83000183105469,77.30999755859375,2037900,77.30999755859375
2015-05-05,76.91999816894531,77.4800033569336,76.18000030517578,76.33999633789062,2098000,76.33999633789062
2015-05-06,76.37999725341797,77.31999969482422,76.0999984741211,77.1500015258789,1811900,77.1500015258789
2015-05-07,77.30000305175781,78.3499984741211,76.87999725341797,78.01000213623047,1804400,78.01000213623047
2015-05-08,78.61000061035156,79.75,78.41999816894531,79.18000030517578,1771800,79.18000030517578
2015-05-11,79.05000305175781,79.37000274658203,78.63999938964844,78.9800033569336,1879400,78.9800033569336
2015-05-12,78.61000061035156,79.68000030517578,78.44000244140625,79.20999908447266,1640700,79.20999908447266
2015-05-13,79.18000030517578,79.47000122070312,77.66999816894531,77.8499984741211,1917300,77.8499984741211
2015-05-14,78.1500015258789,78.4000015258789,76.81999969482422,76.97000122070312,2213300,76.97000122070312
2015-05-15,77.13999938964844,78.4000015258789,76.81999969482422,78.37000274658203,2279900,78.37000274658203
2015-05-18,78.43000030517578,78.5199966430664,77.66000366210938,78.41999816894531,1959300,78.41999816894531
2015-05-19,78.38999938964844,78.6500015258789,77.43000030517578,77.55000305175781,2138500,77.55000305175781
2015-05-20,77.66000366210938,77.69999694824219,76.02999877929688,76.26000213623047,3496900,76.26000213623047
2015-05-21,75.05000305175781,80.22000122070312,74.51000213623047,78.68000030517578,8598500,78.68000030517578
2015-05-22,78.25,78.48999786376953,76.97000122070312,77.18000030517578,3717700,77.18000030517578
2015-05-26,77.13999938964844,77.5199966430664,75.3499984741211,75.5,2928000,75.5
2015-05-27,75.72000122070312,76.54000091552734,75.54000091552734,76.33999633789062,1679500,76.33999633789062
2015-05-28,76.36000061035156,76.73999786376953,75.66000366210938,76.19000244140625,1640700,76.19000244140625
